30849,10528,245.6754666819677,254.44024714704216
30850,2048,99.71401318686617,496.2589336581251
30850,4176,34.40560000000517,287.2703703703696
30850,6370,19.22400000000266,270.0592592592628
30850,7054,224.00800000000345,255.03851851851843
30850,8364,22.74702222419478,277.3524279463857
30850,10504,448.9120000000014,228.8096296296338
30850,10528,226.03774545867168,260.8237037713559
30851,2048,99.65512242425234,496.2493153762479
30851,4176,57.324800000003506,281.5488888888884
30851,6370,2.687200091207842,252.5925921687844
30851,7054,215.01552000232778,249.41155553148863
30851,8364,6.743854550734341,272.8579123842818
30851,10504,433.280000000002,243.99851851851872
30851,10528,205.98560000448742,262.3074074969589
30852,2048,99.65036444472162,496.25127571908513
30852,4176,81.24618174492468,277.27164128927706
30852,7054,212.29400516792225,248.7094721027099
30852,10504,413.8264000336392,252.12311139705014
30852,10528,186.55200000274021,263.44948151238447
30853,2048,99.64006256990956,496.2207531553533
30853,4176,106.06366175996129,271.9608266088187
30853,7054,212.40784000045778,249.74251851982655
30853,10504,393.0663999999922,262.09851851851784
30853,10528,166.45328000295194,264.78281484692246
30854,2048,99.64864000000944,496.23814814806934
30854,4176,127.95228001504027,257.6614075417658
30854,7054,212.30678882687926,249.86255327983463
30854,10504,372.2399999999993,274.276296296295
30854,10528,148.00453333513133,265.1316049158259
30855,2048,99.68514157440609,496.23047856459704
30855,4176,139.3567000000104,243.07555555567296
30855,7054,212.20064000188472,249.99690535169705
30855,10504,351.58160005822765,290.7510441149348
30855,10528,130.5376000088529,265.4817285348174
30856,2048,99.66812961105234,496.25932132034677
30856,4176,141.39740000011614,239.09314814859295
30856,7054,212.18400000125257,250.04011180992336
30856,10504,330.8023999999989,306.6666666666671
30856,10528,113.13616001594937,270.8542224432797
30857,2048,99.71991899095656,496.31018282828455
30857,4176,141.32870000011337,239.03500000032895
30857,7054,212.09999116023823,250.0851360754126
30857,10504,309.4840000017882,307.53111111111076
30857,10528,95.61040000527896,274.6074815875963
30858,2048,99.6932266668864,496.2517037028662
30858,4176,141.27180994475168,239.01657867812176
30858,7054,212.08848268202019,250.08556176894592
30858,10504,288.42944002349213,312.2717039576437
30858,10528,77.19106547089609,277.1886828575021
30859,2048,99.6647600001154,496.23836625455175
30859,4176,141.27072327808037,239.013315303632
30859,7054,212.0640000000094,250.12622958362107
30859,10504,269.74945490587174,314.1749505543647
30859,10528,58.16140000521273,280.0309260278273
30860,1833,11.148213334325874,290.83580244904806
30860,2048,99.65550256410438,496.231851851852
30860,4176,141.26884190477824,239.0151625514827
30860,7054,212.0584000000008,250.06666666666644
30860,10504,255.08130944922414,340.1002030631748
30860,10528,39.07760000392386,281.8533332543545
30861,1833,28.855851333576084,289.05982352050484
30861,2048,99.66354413447789,496.2508752274091
30861,4176,141.2667285714491,239.01683803974373
30861,7054,212.09392000086495,250.05489711678064
30861,10504,239.67528909009275,367.2016464748733
30861,10528,20.834981841483113,275.32538692729935
30862,1833,46.347032741371095,283.41191255232025
30862,2048,99.63359999999852,496.2346989447537
30862,4176,141.26316424581375,239.01588573264343
30862,7054,212.15670943396958,250.01481481481514
30862,10504,223.62384034807405,394.7654824911129
30862,10528,7.490100011136747,269.99222210327645
30863,1833,64.82194909441775,279.78962969953193
30863,2048,99.66364444537703,496.2220866642142
30863,4176,141.2603642458123,239.01530018795603
30863,7054,212.18273591159118,250.0222713320823
30863,10504,204.02944002327672,408.6914076588244
30864,1833,84.1875039090553,277.2669901975744
30864,2048,99.65266516856559,496.2358967957468
30864,4176,141.26301229050569,239.01364283228443
30864,7054,212.17014806655357,250.043691426312
30864,10504,182.66680009315337,417.6537042316919
30865,1833,104.18031411989546,275.6733020813094
30865,2048,99.65093038674127,496.2319828114943
30865,4176,141.26781229050493,239.01399958618842
30865,7054,212.16712452937827,250.03160028422732
30865,10504,165.05687273369176,425.64693613086615
30866,1833,124.69534545753731,273.4809158776321
30866,2048,99.64717880801004,496.2314937459713
30866,4176,141.26800245399522,239.0160065450353
30866,7054,212.07908950283354,250.0846613469394
30866,10504,155.54072735793056,437.77057263815044
30867,1833,145.65693964004709,270.43100073288764
30867,2048,99.63902417609347,496.22375254422036
30867,4176,141.26720245399437,239.01411951834373
30867,7054,211.9378666768739,250.19209881662553
30867,10504,151.5917333477546,453.4918518755424
30868,1833,166.39159854780243,269.5759757532807
30868,2048,99.63910718232682,496.2310456312975
30868,4176,141.2716402234878,239.01045727312575
30868,7054,211.61237764001726,250.27469979059026
30868,10504,149.06960002217033,462.0302057613177
30869,1833,185.47710545995304,272.3562962063071
30869,2048,99.68149273768176,496.25278708980744
30869,4176,141.27364022349127,239.01416097682926
30869,5584,158.66639999999848,445.18518518518533
30869,7054,211.6109688889253,250.31445267519038
30869,10504,150.13040002019125,464.36197530864234
30870,1833,203.7937163690424,276.9104645544336
30870,2048,99.67599999999948,496.23851851851896
30870,4176,141.27000000001146,239.01867901234542
30870,5584,158.00000002017782,445.5143209876551
30870,7054,211.49281768254014,250.31886637088817
30870,10504,148.81579360738328,466.8347438903777
30871,1833,222.34981818557682,281.92234336930323
30871,2048,99.58191533426088,495.97346786200956
30871,4176,141.26752444445287,239.01668724279125
30871,5584,158.01611940869407,445.45971253069473
30871,7054,211.48538868135915,250.3032564680252
30871,10504,147.73599999999192,467.6540740740747
30872,1833,240.0967127287356,287.2003366752689
30872,2048,110.52385488261507,474.53198803061935
30872,4176,141.26261675214946,239.0157575182601
30872,5584,158.13359999999648,445.55555555555617
30872,7054,211.39485586598994,250.29735568006205
30872,10504,148.32750940822166,467.87892753367146
30873,1833,257.4258618242641,292.80762280447715
30873,2048,131.5876001682568,451.7574082485485
30873,4176,141.2621856410425,239.01292624252736
30873,5584,158.03182222288683,445.4912345653601
30873,7054,211.34417777809062,250.24923456576943
30873,10504,147.96370507368692,467.8136067158363
30874,1833,275.12118255141223,298.05253862566406
30874,2048,150.74200013049222,432.4640747513753
30874,4176,141.26309333333893,239.0106337448361
30874,5584,157.92575878324442,445.5311281293903
30874,7054,211.24211677042126,250.26737979793867
30874,10504,147.7967780261281,468.02444444444416
30875,1833,292.4582720066712,302.69919990701146
30875,2048,169.74800011759044,413.4248566044845
30875,4176,141.26199483872026,239.01347351649616
30875,5584,157.86639999999466,445.55555555555617
30875,7054,211.10974222223717,250.21333333333385
30875,10504,148.0476314930172,467.8737657545033
30876,1833,309.4261280070725,308.3621332358133
30876,2048,188.87884459218185,395.01547403997716
30876,4176,141.26319483872007,239.01616487452105
30876,5584,157.70761105441693,445.51626763230456
30876,7054,211.07605745969522,250.21155310366018
30876,8887,8.420433335379585,287.786419721211
30876,10504,147.66002653298074,468.04289728160995
30877,1833,326.1739520023218,310.4340740402816
30877,2048,207.66967290695675,376.1890918481965
30877,4176,141.2606488888855,239.0166666666662
30877,5584,157.73360000000594,445.55555555555617
30877,7054,210.9807204978722,250.23043478896523
30877,8887,23.86043333538055,290.0949382397309
30877,10504,148.1335999999999,468.2718518518518
30878,1833,341.3657120096673,305.52962970806294
30878,2048,226.7012001634555,357.10000092023364
30878,4176,141.2663646783585,239.01827972711365
30878,5584,157.73360000000594,445.55555555555617
30878,7054,210.83667039123952,250.0733002267197
30878,8887,37.86656000096969,286.6701481668088
30878,10504,147.530363844146,468.64222222222287
30879,1833,355.49944437983413,296.7505186441188
30879,2048,245.85280017885225,338.247778731374
30879,4176,141.26730014701536,239.01985018024163
30879,4897,11.162560000000212,288.5288888888893
30879,5584,157.5865921794673,445.5481067596623
30879,7054,210.8069333381536,250.0391275821352
30879,8887,51.04656000096952,281.71977779643663
30879,10504,147.41068604674865,468.6600829618228
30880,1833,369.56128292114727,287.56754084244295
30880,2048,267.6484444804885,318.8888893832591
30880,4176,141.26638435754157,239.01675563831247
30880,4897,24.90239999999858,291.51496296296295
30880,5584,157.56681905017444,445.533891808138
30880,7054,210.6763776397827,249.95186105294232
30880,8887,62.826799999999125,280.432222222222
30880,10504,147.20239999999194,468.7651851851857
30881,1833,383.44108800980166,279.32442972464065
30881,2048,292.4588000355641,312.52851898432255
30881,4176,141.26987651006573,239.01296296296292
30881,4897,36.53440000100659,285.20385186178055
30881,5584,157.60000000000218,445.55555555555617
30881,7054,210.5630800029587,249.72141974498396
30881,8887,74.23547084637221,279.2382852498485
30881,10504,147.42516243521777,469.1355555555552
30882,1833,397.24411200965056,271.527718613956
30882,2048,316.93200002275717,309.94111070363516
30882,4176,141.26568880056712,239.0116780467566
30882,4897,49.35459200219156,282.321451893365
30882,5584,157.4913932623133,445.51441943727485
30882,7054,210.5660444444709,249.83972016493428
30882,8887,86.38764286875471,277.4542625702487
30882,10504,147.37061662137876,469.2960545701699
30883,1833,410.7743680198973,263.29860757308853
30883,2048,339.2796367151277,304.7389236246474
30883,4176,141.26927006827827,239.01352989860825
30883,4897,61.902673456960436,280.721996008501
30883,5584,157.3723840019568,445.44856294055404
30883,7054,210.49570683293268,249.77091326530876
30883,8887,98.19897202238224,276.18523657965886
30883,10504,147.33039999999278,469.1355555555552
30884,1833,424.0740800107824,255.2918519376064
30884,2048,351.9488002670357,274.17703747912947
30884,4176,141.27088791476865,239.01216641300405
30884,4897,73.44416034329583,278.96013957635637
30884,5584,157.34960000000342,445.44074074074035
30884,7054,210.32222222229962,249.66120164464934
30884,7448,7.543999999998619,298.38296296296085
30884,8887,109.70932000020922,276.09259259259255
30884,10504,147.2376090060095,469.2377150534621
30885,1833,436.73520000243684,249.02170374121923
30885,2048,353.92099546951385,267.6417108397604
30885,4176,141.27223013699108,239.00957382041145
30885,4897,84.48186604390116,277.2446281324572
30885,5584,157.24349171569543,445.40091264715875
30885,7054,210.25233074490188,249.86074483312072
30885,7448,21.91599999999596,318.1737037036998
30885,8887,121.97932000055972,274.7950370442604
30885,10504,146.8741511132407,469.6296296296294
30886,1833,446.49296002657024,241.15725936559352
30886,2048,354.28640000000655,268.8629629629631
30886,4176,141.27339889503787,239.01248004907893
30886,4897,95.25108376284038,275.7188595993194
30886,5584,157.17600000035645,445.3020788474846
30886,7054,210.20864001577024,249.75170368302767
30886,7448,35.987809585796526,338.48977048220877
30886,8887,134.85890000148686,272.0509321259357
30886,10504,146.6664000000037,469.5059259259262
30887,1833,453.9714560290077,230.62007417165086
30887,2048,354.2218177845484,268.7279382660437
30887,4176,141.27417336313786,239.0175391506544
30887,4897,105.51129600075797,275.71259259500613
30887,5584,157.20000000000027,445.30888888888853
30887,7054,210.25114666675222,249.85132510225029
30887,7448,50.01205725955912,358.7011635683888
30887,8887,147.87570000113703,269.9533024890828
30887,10504,146.52039573296634,469.5733484443954
30888,1833,461.08476003695046,218.84554085810538
30888,2048,354.28400000000124,268.82222222222254
30888,4176,141.27724113476748,239.02070107687524
30888,4897,115.85323733509995,274.51209879818174
30888,5584,157.11093335368673,445.349876426723
30888,7054,210.29310222263007,249.92627160513382
30888,7448,63.29544767376091,377.25583753062233
30888,8887,161.06679999999756,269.26555555555564
30888,10176,9.168000000079244,292.86251851967404
30888,10504,146.70935835098362,469.6884082035255
30889,1833,468.14446404311184,206.35848901930575
30889,2048,354.3282577786499,268.8589259222196
30889,4176,141.2743533333355,239.01856995883654
30889,4897,127.6872969719568,272.6245701917327
30889,5584,157.20404000007875,445.41117283921983
30889,7054,210.31008302051077,249.970538085464
30889,7448,75.92199999999991,394.6529629629627
30889,8887,175.04800000030798,269.5982592549142
30889,10176,19.84008000002063,293.12603703732634
30889,10504,146.79759999999646,470.2466666666665
30890,1833,475.2334933639372,193.56199515972915
30890,2048,354.17509273790415,268.7351996645582
30890,4176,141.26898019184753,239.0169034698124
30890,4897,140.0647709102475,271.06171045512804
30890,5584,157.06639999999652,445.30888888888853
30890,7054,210.26952849317126,249.90677839505105
30890,7448,89.4880000000029,413.01962962962955
30890,8887,189.2548000003103,271.6104814771365
30890,10176,29.98479999999404,288.6475555555552
30890,10504,145.66485746097442,470.7407407407405
30891,1833,482.4953157062953,180.71801696938473
30891,2048,354.2714994431037,268.83253052130726
30891,4176,141.26589352520682,239.0111516679825
30891,4897,152.60099272950697,270.1862458354387
30891,5584,157.1549171300603,445.40091260270765
30891,7054,210.22321768807046,249.8493636020165
30891,7448,101.10920000000192,438.1011111111108
30891,8887,203.09360000000254,276.4074074074081
30891,10176,40.24879999999257,283.3481481481477
30891,10504,146.23035029478615,471.8336805542302
30892,1833,489.26643211243913,169.12500777688334
30892,2048,354.14914917807323,268.66634740767535
30892,4176,141.26299889505276,239.0072130141152
30892,4897,165.59003151695947,268.91813247125265
30892,5584,157.06550000697916,445.32461725134164
30892,7054,210.18656000087503,249.7442962899894
30892,7448,113.51228000055755,459.2235185291329
30892,8887,216.87709091168873,282.32558919608744
30892,10176,50.55224000016551,281.36970370182524
30892,10504,144.53359999999975,471.4800000000006
30893,1833,489.58940801229346,164.28536299821417
30893,2048,354.2207545485269,268.7802230588128
30893,4176,141.26479170078028,239.012437578471
30893,4897,179.0582044458415,268.45988476127536
